Date,BTC,ETH,BNB,XRP,ADA,SOL,DOGE,TRX,TON,MATIC,DOT,LTC,AVAX,DAI,LINK,LEO,XLM,WSTETH,HBAR,SHIB,BCH,EWP,PP
2021-12-11 00:00:00+00:00,49362.5078125,4084.452392578125,564.322509765625,0.8393129706382751,1.354248046875,171.94949340820312,0.1690189987421035,0.0916140004992485,6.329225063323975,2.1325159072875977,27.77472877502441,158.0419158935547,86.39281463623047,1.0026370286941528,19.94931030273437,3.736459970474243,0.2746460139751434,4266.6787109375,0.2535710036754608,3.400000059627928e-05,459.7817687988281,2819.906416219048,42868.986233820906
2021-12-12 00:00:00+00:00,50098.3359375,4134.453125,570.823974609375,0.841323971748352,1.3472820520401,173.43167114257812,0.1698909997940063,0.0911360010504722,6.387646198272705,2.086988925933838,29.608980178833008,159.20396423339844,88.10911560058594,1.0019789934158323,20.45658493041992,3.726886034011841,0.2762599885463714,4332.16943359375,0.2559190094470978,3.700000161188655e-05,458.7115783691406,2861.023319730112,43507.41288227331
2021-12-13 00:00:00+00:00,46737.48046875,3784.226806640625,521.0115966796875,0.7828940153121948,1.2253479957580566,155.2130584716797,0.1575649976730346,0.0850090011954307,5.686758995056152,1.8202769756317136,25.971105575561523,144.53590393066406,79.14962768554688,0.9982060194015504,17.77545928955078,3.6251049041748047,0.2531250119209289,3940.18798828125,0.2255810052156448,3.300000025774352e-05,421.6638488769531,2659.146465052517,40578.274393001375
2021-12-14 00:00:00+00:00,46612.6328125,3745.4404296875,511.2293701171875,0.7962489724159241,1.2228349447250366,153.34144592285156,0.1801570057868957,0.0855889990925788,5.697103023529053,1.8027689456939695,26.168418884277344,146.0780029296875,87.31190490722656,0.999450981616974,17.587615966796875,3.5200839042663574,0.2606559991836548,4023.695068359375,0.2250110059976577,3.400000059627928e-05,424.4429626464844,2655.3675223668424,40473.8791950168
2021-12-15 00:00:00+00:00,48896.72265625,4018.388671875,541.0269775390625,0.8274310231208801,1.3118469715118408,178.34078979492188,0.1810819953680038,0.0875879973173141,5.873085975646973,2.122060060501098,27.14575958251953,153.51541137695312,101.18144989013672,0.997664988040924,19.71448516845703,3.536150932312012,0.2729879915714264,4202.8056640625,0.2565160095691681,3.400000059627928e-05,447.7202453613281,2790.5727885164683,42461.304449681775
2021-12-16 00:00:00+00:00,47665.42578125,3962.4697265625,526.2465209960938,0.8062300086021423,1.2405339479446411,176.9546661376953,0.173454001545906,0.0854270011186599,5.786733150482178,2.0726890563964844,26.04307746887207,148.9417266845703,98.40188598632812,0.9984210133552552,18.78617286682129,3.58705997467041,0.2558700144290924,4140.41259765625,0.2612409889698028,3.300000025774352e-05,438.5856628417969,2724.6445481242117,41397.28132170341
2021-12-17 00:00:00+00:00,46202.14453125,3879.486572265625,525.706298828125,0.7992910146713257,1.2198920249938965,175.5032958984375,0.1690099984407425,0.0796910002827644,5.771809101104736,2.128067970275879,24.663026809692383,144.33840942382812,111.0087661743164,0.9957389831542968,18.291275024414062,3.6063389778137207,0.2551470100879669,4042.791259765625,0.2516269981861114,3.099999958067201e-05,425.8277282714844,2645.95418132336,40130.55176928984
2021-12-18 00:00:00+00:00,46848.77734375,3960.860107421875,533.891357421875,0.8273789882659912,1.242534041404724,182.8351287841797,0.1723999977111816,0.080435000360012,5.81366491317749,2.231473922729492,25.49075698852539,148.80140686035156,116.0168685913086,1.0008749961853027,19.518829345703125,3.5140480995178223,0.2552010118961334,4145.8583984375,0.3091639876365661,3.099999958067201e-05,436.0589599609375,2687.312207786721,40696.6223557477
2021-12-19 00:00:00+00:00,46707.015625,3922.592529296875,529.9720458984375,0.8350329995155334,1.2446609735488892,180.09805297851562,0.1695760041475296,0.0795259997248649,5.721312046051025,2.222235918045044,24.791400909423828,153.07763671875,107.6737823486328,0.999351978302002,18.85244369506836,3.4767210483551025,0.2532649934291839,4126.65576171875,0.3235929906368255,3.099999958067201e-05,433.0191040039063,2677.0987470723867,40571.539008500855
2021-12-20 00:00:00+00:00,46880.27734375,3933.844482421875,523.1624755859375,0.8798279762268066,1.2382400035858154,173.67178344726562,0.1673219949007034,0.077514000236988,5.51118278503418,2.127742052078247,24.05067443847656,152.62867736816406,113.40851593017578,1.0015710592269895,18.747501373291016,3.5723330974578857,0.2577170133590698,4119.8173828125,0.3040879964828491,3.099999958067201e-05,430.4444885253906,2685.0090902205557,40720.403120955074
2021-12-21 00:00:00+00:00,48936.61328125,4020.260009765625,528.7109985351562,0.9476460218429564,1.2808589935302734,180.09254455566406,0.1711750030517578,0.0788950026035308,5.644827842712402,2.375984907150269,25.19419479370117,154.92709350585938,123.33294677734376,1.0045100450515747,19.45420455932617,3.608678102493286,0.267562985420227,4230.109375,0.3087109923362732,3.300000025774352e-05,438.41510009765625,2793.942791987454,42497.14368799708
2021-12-22 00:00:00+00:00,48628.51171875,3982.099609375,533.6449584960938,0.9546989798545836,1.3280409574508667,178.5971221923828,0.1732140034437179,0.0791200026869773,5.7913498878479,2.501101016998291,27.216073989868164,155.46749877929688,116.47735595703124,0.998874008655548,19.91473960876465,3.615981101989746,0.2672390043735504,4181.00390625,0.3187350034713745,3.5000000934815034e-05,438.3659973144531,2775.1108271276034,42227.58173600704
2021-12-23 00:00:00+00:00,50784.5390625,4108.015625,548.725830078125,0.9932850003242492,1.4746910333633425,190.03631591796875,0.1844899952411651,0.0826419964432716,5.9817070960998535,2.679162979125977,29.111093521118164,163.44949340820312,121.20996856689452,1.004580020904541,22.141969680786133,3.624206066131592,0.2872030138969421,4323.1767578125,0.328931987285614,3.899999865097925e-05,455.4015197753906,2893.4499321166572,44094.247210837246
2021-12-24 00:00:00+00:00,50822.1953125,4047.98291015625,541.9020385742188,0.9120470285415648,1.3923670053482056,190.273193359375,0.1866219937801361,0.0809200033545494,6.086131095886231,2.467272996902466,28.139497756958008,161.42103576660156,114.97645568847656,1.0015660524368286,21.47300910949707,3.5829129219055176,0.2785519957542419,4250.87158203125,0.3099760115146637,3.600000127335079e-05,451.6958923339844,2887.9633014467636,44118.69096022148
2021-12-25 00:00:00+00:00,50429.859375,4093.281005859375,547.3262329101562,0.924818992614746,1.4534950256347656,193.1209259033203,0.1906570047140121,0.0814979970455169,6.095486164093018,2.6368279457092285,28.837757110595703,157.7855987548828,115.03192901611328,1.002405047416687,22.12022590637207,3.5684590339660645,0.2891530096530914,4319.3486328125,0.3151420056819916,3.7999998312443495e-05,456.433837890625,2875.2239762566887,43788.72686829849
2021-12-26 00:00:00+00:00,50809.515625,4067.328125,546.9949951171875,0.921180009841919,1.4560450315475464,198.000732421875,0.1900199949741363,0.0815759971737861,6.03895902633667,2.8767569065093994,31.332836151123047,155.99234008789062,115.21482849121094,1.0007599592208862,23.00971221923828,3.4901740550994877,0.2914699912071228,4274.09912109375,0.3189780116081238,3.7999998312443495e-05,452.2210998535156,2890.01787487711,44110.35778623842
2021-12-27 00:00:00+00:00,50640.41796875,4037.547607421875,562.6414794921875,0.9261839985847472,1.5129129886627195,195.42950439453125,0.1877049952745437,0.0810019969940185,6.0055341720581055,2.725954055786133,30.908672332763672,155.8812255859375,113.59861755371094,0.9997289776802064,22.98203659057617,3.466471910476685,0.2989110052585602,4245.6708984375,0.3131319880485534,3.899999865097925e-05,465.2685241699219,2880.3268623722774,43962.03143847756
2021-12-28 00:00:00+00:00,47588.85546875,3800.89306640625,534.9280395507812,0.8529599905014038,1.4022639989852903,177.42562866210938,0.1741169989109039,0.0772589966654777,5.616055965423584,2.4982059001922607,27.907102584838867,145.88687133789062,107.21561431884766,0.9956079721450806,20.391454696655277,3.588468074798584,0.2745740115642547,3976.446044921875,0.2909139990806579,3.5000000934815034e-05,439.571533203125,2706.4424421590784,41312.529182414626
2021-12-29 00:00:00+00:00,46444.7109375,3628.53173828125,514.0007934570312,0.8167139887809753,1.330814003944397,170.65756225585938,0.1677650064229965,0.0764660015702247,5.404983043670654,2.470005989074707,26.744373321533203,145.5126190185547,102.99812316894533,0.9962499737739564,19.70285415649414,3.72170090675354,0.2664420008659363,3804.471923828125,0.282472014427185,3.400000059627928e-05,430.0830993652344,2633.473698632491,40310.01176666371
2021-12-30 00:00:00+00:00,47178.125,3713.85205078125,518.9097290039062,0.8396490216255188,1.360414981842041,172.75119018554688,0.171313002705574,0.0779239982366561,5.41949987411499,2.557750940322876,27.56778907775879,148.2860107421875,101.92827606201172,1.0006320476531982,19.9703426361084,3.790644884109497,0.268325001001358,3900.654052734375,0.2977460026741028,3.400000059627928e-05,431.5367431640625,2677.5888151495947,40950.24872895191
2021-12-31 00:00:00+00:00,46306.4453125,3682.6328125,511.7083129882813,0.8311629891395569,1.310209035873413,170.299072265625,0.1704960018396377,0.0753969997167587,5.396605014801025,2.527107000350952,26.719675064086918,146.51473999023438,109.2704849243164,0.9990800023078918,19.59232521057129,3.7680740356445312,0.2673940062522888,3878.53857421875,0.2905429899692535,3.300000025774352e-05,430.6395568847656,2633.237950839168,40198.87965743644
2022-01-01 00:00:00+00:00,47686.8125,3769.697021484375,527.3527221679688,0.8494719862937927,1.3769750595092771,178.5179443359375,0.1730349957942962,0.0766099989414215,5.43222713470459,2.574790954589844,28.58358192443848,150.6974334716797,114.15801239013672,0.9998589754104614,20.665088653564453,3.8035600185394287,0.2763350009918213,3925.9521484375,0.3008899986743927,3.400000059627928e-05,444.4561767578125,2707.750305606993,41391.806766208894
2022-01-02 00:00:00+00:00,47345.21875,3829.56494140625,531.3966674804688,0.8591179847717285,1.3775839805603027,176.38284301757812,0.1744029968976974,0.0777819976210594,5.678126811981201,2.549190044403076,29.73116683959961,151.2554931640625,113.18633270263672,1.0004220008850098,21.83189010620117,3.779417991638184,0.2917029857635498,4009.76904296875,0.31215301156044,3.400000059627928e-05,447.8326416015625,2698.6795096711044,41107.12834199182
2022-01-03 00:00:00+00:00,46458.1171875,3761.38037109375,512.135986328125,0.8328850269317627,1.3216370344161987,170.29774475097656,0.170087993144989,0.0770810022950172,5.714999198913574,2.432651996612549,30.105100631713867,148.4615936279297,108.14521026611328,0.9997490048408508,23.57390594482422,3.79596209526062,0.2901810109615326,3951.66552734375,0.3064999878406524,3.300000025774352e-05,434.94384765625,2648.3222972616504,40338.019579029155
2022-01-04 00:00:00+00:00,45897.57421875,3794.056640625,507.506103515625,0.8246729969978333,1.3116580247879028,167.93890380859375,0.1688030064105987,0.0762000009417533,5.985151767730713,2.367248058319092,28.77773094177246,146.81228637695312,103.23924255371094,0.9990990161895752,23.52586555480957,3.783945083618164,0.2796669900417328,3992.730224609375,0.3258979916572571,3.199999991920777e-05,427.5243225097656,2624.086091151538,39861.105828602005
2022-01-05 00:00:00+00:00,43569.00390625,3550.386962890625,475.0569458007813,0.7743579745292664,1.236001968383789,155.0997314453125,0.1594199985265731,0.071382001042366,5.271204948425293,2.1954751014709477,26.796140670776367,136.089111328125,97.85257720947266,0.9999300241470336,25.44780158996582,3.8018059730529785,0.2672800123691559,3733.18603515625,0.2882609963417053,2.999999924213625e-05,401.572509765625,2485.026517671677,37832.328592930615
2022-01-06 00:00:00+00:00,43160.9296875,3418.408203125,473.2756042480469,0.7813460230827332,1.2797820568084717,150.4313507080078,0.1602129936218261,0.0711119994521141,5.192502021789551,2.2507801055908203,26.760822296142575,136.5037841796875,95.19853973388672,0.999460995197296,25.377212524414062,3.7679500579833984,0.2680839896202087,3609.691650390625,0.294404000043869,3.099999958067201e-05,400.6392517089844,2452.9657986503803,37467.05529066793
2022-01-07 00:00:00+00:00,41557.90234375,3193.21044921875,447.7884826660156,0.7630739808082581,1.2115470170974731,136.40281677246094,0.155022993683815,0.0681260004639625,4.808456897735596,2.053826093673706,24.92523956298828,131.4884490966797,86.76771545410156,0.9995579719543456,25.96063995361328,3.563759088516236,0.2569580078125,3372.082763671875,0.2724120020866394,2.9000000722589903e-05,386.0583190917969,2351.273332775815,36063.57906957572
2022-01-08 00:00:00+00:00,41733.94140625,3091.97265625,430.24615478515625,0.7476879954338074,1.1875120401382446,142.51345825195312,0.1519539952278137,0.0657220035791397,4.793290138244629,1.995859980583191,24.029129028320312,130.13748168945312,84.05683898925781,0.9996749758720398,25.47480010986328,3.7520809173583984,0.2560740113258362,3271.561767578125,0.265500009059906,2.8000000384054147e-05,374.2579650878906,2348.686049623183,36202.61267361358
2022-01-09 00:00:00+00:00,41911.6015625,3157.75146484375,438.8030700683594,0.7545049786567688,1.17385995388031,140.83900451660156,0.1510650068521499,0.0662669986486435,4.953569889068604,2.115518093109131,24.6273193359375,131.29832458496094,89.20655822753906,0.9997140169143676,27.56621742248535,3.752955913543701,0.2612740099430084,3328.5400390625,0.272504985332489,2.8000000384054147e-05,377.1028442382813,2363.897031745065,36362.38639270383
2022-01-10 00:00:00+00:00,41821.26171875,3083.097900390625,424.9337768554688,0.7393350005149841,1.128051996231079,135.95494079589844,0.1433590054512024,0.0635650008916854,4.675558090209961,2.0718019008636475,23.780059814453125,126.83382415771484,84.5326156616211,1.0003160238265991,27.88326644897461,3.741364002227783,0.2531079947948456,3238.604248046875,0.2609899938106537,2.700000004551839e-05,364.0692138671875,2349.7632876570306,36274.91272561922
2022-01-11 00:00:00+00:00,42735.85546875,3238.111572265625,463.518310546875,0.7705540060997009,1.1851099729537964,140.18385314941406,0.1533990055322647,0.0649340003728866,4.882016181945801,2.356945037841797,25.543930053710938,131.54498291015625,89.50181579589844,1.000296950340271,26.69095039367676,3.7353899478912354,0.2627319991588592,3416.901123046875,0.2747710049152374,2.8000000384054147e-05,369.8307495117188,2412.017568215762,37079.88034802036
2022-01-12 00:00:00+00:00,43949.1015625,3372.25830078125,487.0074157714844,0.7995479702949524,1.3045350313186646,151.70310974121094,0.161651998758316,0.0680629983544349,5.053946018218994,2.3925909996032715,27.319494247436523,141.73719787597656,95.8235092163086,1.0011240243911743,26.777944564819336,3.849265098571777,0.2826089859008789,3565.376708984375,0.2956939935684204,3.199999991920777e-05,383.9136352539063,2486.487044669321,38138.2148243519
2022-01-13 00:00:00+00:00,42591.5703125,3248.28857421875,475.0291137695313,0.7683280110359192,1.2331609725952148,146.01004028320312,0.1720429956912994,0.066272996366024,4.86383581161499,2.263317108154297,25.82888984680176,136.6365203857422,89.40788269042969,0.9989320039749146,24.872852325439453,3.8045849800109854,0.2699649930000305,3441.42236328125,0.2776370048522949,2.999999924213625e-05,377.5850524902344,2408.160462317556,36958.276669383915
2022-01-14 00:00:00+00:00,43099.69921875,3310.00146484375,489.867431640625,0.7742969989776611,1.2909259796142578,146.15902709960938,0.1835490018129348,0.0676660016179084,5.003859996795654,2.3377270698547363,27.71286392211914,144.72491455078125,90.3405303955078,1.0000699758529663,25.781768798828125,3.775701999664306,0.2663399875164032,3499.604736328125,0.2812150120735168,3.099999958067201e-05,386.1727600097656,2439.764099969662,37401.661817448214
2022-01-15 00:00:00+00:00,43177.3984375,3330.53076171875,494.9880676269531,0.7814229726791382,1.2962629795074463,147.80117797851562,0.1851029992103576,0.0685440003871917,4.996815204620361,2.353693008422852,27.73683357238769,147.93740844726562,93.3158187866211,0.9993929862976074,25.252832412719727,3.7692620754241934,0.2599430084228515,3534.018310546875,0.2802369892597198,3.099999958067201e-05,391.1540832519531,2446.9106875745847,37471.69714791572
