Date,BTC-USD,ETH-USD,USDT-USD,BNB-USD,USDC-USD,XRP-USD,ADA-USD,SOL-USD,DOGE-USD,TRX-USD,TON-USD,MATIC-USD,DOT-USD,LTC-USD,AVAX-USD,WBTC-USD,DAI-USD,WTRX-USD,STETH-USD,LINK-USD,LEO-USD,XLM-USD,WSTETH-USD,HBAR-USD,USDS33039-USD,SHIB-USD,SUI20947-USD,BCH-USD
2023-07-22 00:00:00+00:00,29771.802734375,1864.912353515625,0.9998610019683838,241.03074645996094,0.9998080134391785,0.73328697681427,0.3097720146179199,24.535053253173828,0.07043299823999405,0.08381599932909012,1.5239399671554565,0.7462090253829956,5.308442115783691,92.051513671875,13.504372596740723,29733.171875,0.9992420077323914,0.08399199694395065,1860.3143310546875,7.869027137756348,4.0314412117004395,0.1557839959859848,2113.28369140625,0.053598999977111816,,7.999999979801942e-06,0.6931560039520264,239.2456817626953
2023-07-23 00:00:00+00:00,30084.5390625,1889.191650390625,0.9998970031738281,242.45596313476562,0.9998769760131836,0.7386829853057861,0.31716299057006836,24.766815185546875,0.0718189999461174,0.08336299657821655,1.4933090209960938,0.7575439810752869,5.397666931152344,93.25886535644531,13.560688972473145,30050.384765625,0.9997569918632507,0.08336199820041656,1884.691650390625,7.895740032196045,4.002508163452148,0.1560799926519394,2138.393798828125,0.05344400182366371,,7.999999979801942e-06,0.6790819764137268,249.65774536132812
2023-07-24 00:00:00+00:00,29176.916015625,1850.0020751953125,1.0000109672546387,238.9462127685547,1.0000360012054443,0.7027649879455566,0.305308997631073,23.38149070739746,0.07426799833774567,0.08148200064897537,1.4330840110778809,0.7280769944190979,5.215538024902344,89.1534652709961,13.103471755981445,29179.1875,0.999563992023468,0.08118099719285965,1846.3585205078125,7.590983867645264,3.9741780757904053,0.14577700197696686,2089.68212890625,0.05196800082921982,,7.999999979801942e-06,0.6369940042495728,238.61561584472656
2023-07-25 00:00:00+00:00,29227.390625,1857.741943359375,0.9998289942741394,237.80856323242188,0.999970018863678,0.7095999717712402,0.30401700735092163,23.279321670532227,0.0818450003862381,0.08188900351524353,1.4873679876327515,0.7084640264511108,5.176484107971191,89.53140258789062,13.345781326293945,29227.021484375,0.9995459914207458,0.08165299892425537,1856.066650390625,7.4025959968566895,3.9314279556274414,0.14517800509929657,2104.56884765625,0.05230100080370903,,7.999999979801942e-06,0.6377559900283813,237.52088928222656
2023-07-26 00:00:00+00:00,29354.97265625,1872.159912109375,1.0001009702682495,238.9623565673828,1.0001349449157715,0.7157989740371704,0.30664101243019104,25.177053451538086,0.07795800268650055,0.08234599977731705,1.4516750574111938,0.7223899960517883,5.237875938415527,90.62142181396484,13.264717102050781,29377.953125,0.9994879961013794,0.0820159986615181,1869.1949462890625,7.753373146057129,4.016808986663818,0.15582500398159027,2120.21630859375,0.052404001355171204,,7.999999979801942e-06,0.6345980167388916,241.8631134033203
2023-07-27 00:00:00+00:00,29210.689453125,1860.357177734375,0.9995899796485901,240.49879455566406,0.9998059868812561,0.7136459946632385,0.30752500891685486,25.099336624145508,0.07756199687719345,0.08255299925804138,1.4087029695510864,0.716543972492218,5.233479022979736,90.49376678466797,13.14130973815918,29207.830078125,0.9996209740638733,0.08221700042486191,1857.0523681640625,7.988918781280518,3.999100923538208,0.15905700623989105,2108.865234375,0.051844000816345215,,7.999999979801942e-06,0.630482017993927,244.65963745117188
2023-07-28 00:00:00+00:00,29319.24609375,1874.744873046875,1.0001059770584106,241.97703552246094,1.0001660585403442,0.7125679850578308,0.3102009892463684,24.84685707092285,0.07732100039720535,0.08521199971437454,1.4166330099105835,0.7101219892501831,5.216773986816406,91.53057098388672,13.238449096679688,29326.712890625,0.9999449849128723,0.0850209966301918,1872.7401123046875,7.801767826080322,3.994359016418457,0.1599150002002716,2126.573974609375,0.052636999636888504,,7.999999979801942e-06,0.6307719945907593,241.77761840820312
2023-07-29 00:00:00+00:00,29356.91796875,1881.06884765625,1.0000540018081665,242.5763702392578,1.0000580549240112,0.7127389907836914,0.3127650022506714,25.168973922729492,0.08018799871206284,0.0832820013165474,1.4249769449234009,0.718904972076416,5.252099990844727,94.59809112548828,13.246442794799805,29367.193359375,0.9996650218963623,0.08327800035476685,1874.4306640625,7.852121829986572,3.9799089431762695,0.15858900547027588,2132.54248046875,0.05383399873971939,,9.000000318337698e-06,0.6390359997749329,242.0587921142578
2023-07-30 00:00:00+00:00,29275.30859375,1861.643798828125,0.9998930096626282,242.52598571777344,1.000022053718567,0.7051360011100769,0.31563299894332886,24.261018753051758,0.07806099951267242,0.08002600073814392,1.5070799589157104,0.6975640058517456,5.186025142669678,94.09105682373047,13.128493309020996,29246.833984375,0.9998829960823059,0.07992800325155258,1858.942626953125,7.5561699867248535,3.9760220050811768,0.1566849946975708,2108.175537109375,0.052896998822689056,,7.999999979801942e-06,0.6203929781913757,252.8351287841797
2023-07-31 00:00:00+00:00,29230.111328125,1856.162353515625,0.9999110102653503,241.1206512451172,1.0000100135803223,0.6985210180282593,0.30748799443244934,23.720956802368164,0.07781799882650375,0.0779770016670227,1.5446929931640625,0.6879289746284485,5.108363151550293,92.24313354492188,12.825377464294434,29207.708984375,0.9997209906578064,0.0779770016670227,1852.285400390625,7.544678211212158,3.9519500732421875,0.1503639966249466,2105.14697265625,0.052285999059677124,,7.999999979801942e-06,0.6310369968414307,248.18545532226562
2023-08-01 00:00:00+00:00,29675.732421875,1871.7921142578125,0.9995219707489014,247.50502014160156,1.0000720024108887,0.7072110176086426,0.3099510073661804,23.99875259399414,0.07804200053215027,0.07859399914741516,1.528931975364685,0.7013109922409058,5.198036193847656,93.82040405273438,12.875663757324219,29604.01953125,1.0008039474487305,0.07838600128889084,1864.349609375,7.628017902374268,3.966434955596924,0.1533450037240982,2118.10498046875,0.05181699991226196,,7.999999979801942e-06,0.6455579996109009,244.7663116455078
2023-08-02 00:00:00+00:00,29151.958984375,1839.0897216796875,0.9993259906768799,240.49464416503906,0.9998909831047058,0.6851950287818909,0.2993890047073364,23.145721435546875,0.07421299815177917,0.0764549970626831,1.4886640310287476,0.6809149980545044,5.0575408935546875,87.48905944824219,12.53736400604248,29149.30078125,0.9996500015258789,0.07657399773597717,1834.350341796875,7.349018096923828,3.965121030807495,0.14403000473976135,2081.2880859375,0.05260299891233444,,7.999999979801942e-06,0.6140499711036682,228.94781494140625
2023-08-03 00:00:00+00:00,29178.6796875,1835.136474609375,0.9994480013847351,241.0615234375,1.0002429485321045,0.6641349792480469,0.29257598519325256,22.636049270629883,0.07361499965190887,0.07709600031375885,1.4764519929885864,0.6680999994277954,4.9790191650390625,82.70779418945312,12.446003913879395,29183.625,0.999426007270813,0.07682099938392639,1825.91455078125,7.125888824462891,4.025310039520264,0.13916000723838806,2081.250732421875,0.05334800109267235,,7.999999979801942e-06,0.5933510065078735,225.4103240966797
2023-08-04 00:00:00+00:00,29074.091796875,1827.712890625,0.9986019730567932,241.47601318359375,0.9999889731407166,0.6355389952659607,0.2933880090713501,22.79361915588379,0.07341600209474564,0.0767040029168129,1.4502969980239868,0.6640239953994751,4.988202095031738,82.07891082763672,12.397878646850586,29046.82421875,0.9995999932289124,0.07671599835157394,1821.09619140625,7.132810115814209,4.0684309005737305,0.13644500076770782,2071.318603515625,0.05316700041294098,,9.000000318337698e-06,0.5919659733772278,227.18479919433594
2023-08-05 00:00:00+00:00,29042.126953125,1834.9879150390625,0.9989830255508423,242.9593505859375,0.9998769760131836,0.6284229755401611,0.293628990650177,22.632204055786133,0.0756860002875328,0.07738299667835236,1.4571609497070312,0.666487991809845,4.969211101531982,83.1055908203125,12.437810897827148,29055.189453125,0.9996259808540344,0.07726799696683884,1831.7174072265625,7.220318794250488,4.004055976867676,0.13905000686645508,2084.869384765625,0.05253700166940689,,9.999999747378752e-06,0.5914149880409241,226.7115936279297
2023-08-06 00:00:00+00:00,29041.85546875,1827.4620361328125,0.9983819723129272,242.79859924316406,0.9998170137405396,0.6230869889259338,0.2920820116996765,23.18569564819336,0.07426600158214569,0.07684800028800964,1.3587340116500854,0.6666799783706665,4.998167037963867,82.4717025756836,12.572416305541992,29038.19140625,0.9994440078735352,0.07690200209617615,1822.669677734375,7.1017937660217285,3.994554042816162,0.13912999629974365,2078.33837890625,0.057381998747587204,,9.000000318337698e-06,0.5914899706840515,222.56349182128906
2023-08-07 00:00:00+00:00,29180.578125,1826.9388427734375,0.9988179802894592,241.79750061035156,0.9999740123748779,0.6219310164451599,0.2902959883213043,23.068756103515625,0.07342199981212616,0.0767429992556572,1.438668966293335,0.6651419997215271,4.960562229156494,82.34452056884766,12.4482421875,29143.140625,1.0001029968261719,0.07654199749231339,1822.1748046875,7.296730041503906,3.9786250591278076,0.14297699928283691,2071.2724609375,0.05646900087594986,,9.000000318337698e-06,0.5822449922561646,237.73924255371094
2023-08-08 00:00:00+00:00,29765.4921875,1855.807373046875,0.9997180104255676,245.14990234375,1.0000799894332886,0.6424059867858887,0.2977449893951416,24.211763381958008,0.07498600333929062,0.07679200172424316,1.4071760177612305,0.6856099963188171,5.0605788230896,83.95689392089844,12.691263198852539,29760.39453125,0.9997879862785339,0.07694999873638153,1853.017578125,7.450203895568848,4.019924163818359,0.14313499629497528,2103.71435546875,0.06182999908924103,,9.999999747378752e-06,0.5946149826049805,239.6984405517578
2023-08-09 00:00:00+00:00,29561.494140625,1854.297607421875,0.9994249939918518,243.89364624023438,1.000188946723938,0.6433650255203247,0.3011400103569031,24.37852668762207,0.075314000248909,0.0767119973897934,1.3676300048828125,0.6900140047073364,5.054279804229736,84.0372085571289,12.621299743652344,29571.115234375,1.0000959634780884,0.07655400037765503,1848.99755859375,7.694713115692139,4.0077128410339355,0.14149600267410278,2105.66455078125,0.05978599935770035,,9.999999747378752e-06,0.594294011592865,238.32643127441406
2023-08-10 00:00:00+00:00,29429.591796875,1850.75341796875,0.9990119934082031,241.26246643066406,1.0001699924468994,0.6329860091209412,0.2961300015449524,24.613052368164062,0.0758029967546463,0.0772550031542778,1.3816490173339844,0.6849750280380249,4.999231815338135,83.0334701538086,12.480973243713379,29439.412109375,0.9999650120735168,0.07700899988412857,1848.3572998046875,7.608376979827881,3.951474905014038,0.13884299993515015,2101.9609375,0.05768999829888344,,9.999999747378752e-06,0.6033790111541748,231.9976043701172
2023-08-11 00:00:00+00:00,29397.71484375,1847.1243896484375,0.9989690184593201,239.70689392089844,1.000082015991211,0.6316750049591064,0.2934499979019165,24.582860946655273,0.07566600292921066,0.07715599983930588,1.3824570178985596,0.6807039976119995,5.003921985626221,83.49586486816406,12.441793441772461,29405.541015625,0.9997119903564453,0.07692500203847885,1845.3572998046875,7.484983921051025,3.954119920730591,0.13948999345302582,2097.6484375,0.05655999854207039,,9.999999747378752e-06,0.6046350002288818,228.98910522460938
2023-08-12 00:00:00+00:00,29415.96484375,1848.889892578125,0.9994530081748962,240.27362060546875,1.000033974647522,0.6272050142288208,0.29183700680732727,24.90673065185547,0.07674200087785721,0.0774490013718605,1.4048739671707153,0.6817169785499573,5.0349860191345215,83.44852447509766,12.389760971069336,29415.517578125,0.9998859763145447,0.07730899751186371,1845.4747314453125,7.439908027648926,3.9727420806884766,0.13785000145435333,2098.93798828125,0.05632299929857254,,1.1000000085914508e-05,0.6074069738388062,228.5760498046875
2023-08-13 00:00:00+00:00,29282.9140625,1839.2801513671875,0.9992499947547913,240.03334045410156,1.0000280141830444,0.6261019706726074,0.28953099250793457,24.24288558959961,0.07478299736976624,0.0771080031991005,1.41183602809906,0.6773269772529602,4.986302852630615,81.97803497314453,12.274397850036621,29296.84765625,0.9995080232620239,0.07704100012779236,1838.93798828125,7.369263172149658,3.991692066192627,0.1378989964723587,2088.25927734375,0.05694499984383583,,9.999999747378752e-06,0.5978819727897644,228.3480682373047
2023-08-14 00:00:00+00:00,29408.443359375,1844.185791015625,0.9991840124130249,240.33924865722656,1.000120997428894,0.6342819929122925,0.29061099886894226,25.142822265625,0.0747309997677803,0.07743500173091888,1.4156780242919922,0.6793490052223206,4.988302230834961,82.0685806274414,12.353681564331055,29421.705078125,1.000180959701538,0.07741700112819672,1841.2667236328125,7.414638042449951,3.985450029373169,0.1360740065574646,2092.737060546875,0.0655210018157959,,9.999999747378752e-06,0.5990960001945496,230.12991333007812
2023-08-15 00:00:00+00:00,29170.34765625,1826.9327392578125,0.9989650249481201,236.67958068847656,1.00006902217865,0.6095989942550659,0.2818169891834259,23.89658546447754,0.07086300104856491,0.0762770026922226,1.4087090492248535,0.6386299729347229,4.812483787536621,79.27375030517578,11.806095123291016,29158.39453125,0.99965500831604,0.07642299681901932,1816.7620849609375,7.039225101470947,3.943639039993286,0.13025900721549988,2073.46533203125,0.0674699991941452,,9.999999747378752e-06,0.5605599880218506,228.54771423339844
2023-08-16 00:00:00+00:00,28701.779296875,1805.6590576171875,0.9988560080528259,231.86874389648438,1.0000369548797607,0.5883280038833618,0.2745319902896881,22.811975479125977,0.0671830028295517,0.07460100203752518,1.336050033569336,0.6232420206069946,4.666007041931152,74.4788589477539,11.368606567382812,28746.40234375,0.9995499849319458,0.07468800246715546,1803.01220703125,6.753678798675537,3.9715049266815186,0.126583993434906,2054.314208984375,0.06271500140428543,,9.000000318337698e-06,0.5269680023193359,207.95086669921875
2023-08-17 00:00:00+00:00,26664.55078125,1684.9334716796875,1.0003859996795654,218.5358428955078,1.0004370212554932,0.5071420073509216,0.2559579908847809,21.70997428894043,0.061184998601675034,0.07274200022220612,1.2618600130081177,0.5740789771080017,4.437963962554932,65.08576202392578,10.590560913085938,26641.912109375,0.9994029998779297,0.07295700162649155,1686.0723876953125,6.209252834320068,3.9322829246520996,0.11342199891805649,1908.6180419921875,0.057728998363018036,,7.999999979801942e-06,0.4759120047092438,184.4539794921875
2023-08-18 00:00:00+00:00,26049.556640625,1660.945068359375,0.9998300075531006,216.112548828125,1.0001280307769775,0.5060999989509583,0.2638919949531555,21.335493087768555,0.06323400139808655,0.0729990005493164,1.2587610483169556,0.5778149962425232,4.511816024780273,64.08291625976562,10.799485206604004,26078.212890625,0.9996839761734009,0.07295999675989151,1664.88720703125,6.170827865600586,3.9345550537109375,0.1167600005865097,1891.441162109375,0.059073999524116516,,9.000000318337698e-06,0.4841029942035675,187.28445434570312
2023-08-19 00:00:00+00:00,26096.205078125,1669.471923828125,0.9998599886894226,216.99945068359375,1.000188946723938,0.5196290016174316,0.26837798953056335,21.879037857055664,0.0637580007314682,0.07407599687576294,1.3019930124282837,0.57676100730896,4.517584800720215,64.10386657714844,10.80682373046875,26115.958984375,0.9998589754104614,0.07381600141525269,1667.64892578125,6.172726154327393,3.8770499229431152,0.12363100051879883,1898.904541015625,0.06526000052690506,,7.999999979801942e-06,0.555666983127594,186.96714782714844
2023-08-20 00:00:00+00:00,26189.583984375,1684.85205078125,0.9999949932098389,216.63580322265625,1.0001020431518555,0.5395470261573792,0.27070900797843933,21.77327537536621,0.06383000314235687,0.07590200006961823,1.2722710371017456,0.580223023891449,4.519974231719971,65.25251007080078,10.873089790344238,26225.1484375,0.9997940063476562,0.0759890004992485,1684.1070556640625,6.216061115264893,3.876863956451416,0.12983499467372894,1914.399169921875,0.061448000371456146,,7.999999979801942e-06,0.5442379713058472,188.9172821044922
